12/22/2008 03:21 PM,021DBLGg,58.865928,M
11/19/2008 06:18 PM,leac37Al,86.607739,H
08/29/2008 05:29 AM,xnaJ9zqE,54.970147,M
12/03/2008 08:17 AM,ykHRwqCl,84.415749,M
01/07/2008 10:58 AM,tFKW4pQD,66.838576,H
01/17/2008 02:41 AM,MLOrNrN1,89.065923,M
06/10/2008 12:33 PM,YM7YBx9s,54.296185,H
01/05/2008 10:36 AM,RdyvuTuY,67.610341,H
09/16/2008 02:29 PM,TaD5HoaZ,86.022398,M
08/08/2008 08:21 PM,1rEK8gpc,58.502655,M
01/03/2008 04:07 PM,9VlLDWxm,59.94807,H
12/11/2008 03:57 PM,NKm20Oa3,64.366534,H
08/05/2008 07:56 AM,BqqBALYQ,55.861855,H
09/12/2008 11:14 AM,s808ClGk,77.236197,H
04/17/2008 05:41 AM,qzebZMgM,80.533558,H
04/27/2008 07:30 AM,rmlJwxv8,68.820693,H
08/04/2008 06:43 AM,5fBDbPQK,73.779308,H
05/21/2008 09:06 PM,leWwiF0z,72.404674,H
08/22/2008 12:25 PM,pblzDgUJ,69.666213,M
05/13/2008 03:51 PM,ENPpgwQ8,66.516782,M
05/18/2008 07:07 AM,7HapcGVG,53.756094,H
09/22/2008 03:15 PM,9SYSRE95,103.999122,M
03/23/2008 12:01 PM,SKU3AQ23,85.259446,H
09/14/2008 05:31 AM,5jzcjNAA,77.978464,M
03/06/2008 08:17 AM,VPdBwOo5,69.344169,M
05/30/2008 03:25 PM,WaEg2Fn6,63.158604,H
06/23/2008 09:20 PM,x6o3Uhqr,63.351891,H
05/31/2008 09:38 AM,yBrfnWWg,71.192133,M
09/19/2008 12:54 AM,5mZWSLX8,65.83722,M
03/25/2008 04:54 AM,AIMO4Eyz,72.986261,H
08/25/2008 09:06 AM,wVailGTI,86.528517,M
08/18/2008 03:42 AM,EdpjmVgm,67.694831,M
01/22/2008 03:42 PM,qLvi602Z,75.375329,H
09/03/2008 06:11 PM,W157Axun,86.840113,M
10/20/2008 04:47 AM,OCyItEx7,79.882465,H
02/14/2008 04:11 PM,zMJeIEm5,43.790046,M
05/26/2008 08:52 PM,Gz7kdcuM,79.47534,H
07/16/2008 04:17 PM,B3SggFqU,61.15006,H
11/10/2008 06:19 PM,KbDcPVqf,78.186997,M
11/19/2008 02:07 AM,qREtLftq,60.795397,H
10/17/2008 08:21 AM,li7Y0HUH,79.286844,M
11/06/2008 09:03 PM,x7ku1Noy,85.564472,H
09/23/2008 08:11 PM,spBrVAIQ,61.841591,H
02/21/2008 08:19 PM,MO7q8NMf,59.081165,M
01/24/2008 02:04 PM,Cd6aR8bT,76.222151,H
07/09/2008 06:15 PM,mh4dJpsP,75.240581,H
11/27/2008 05:53 AM,dOnsmIAO,64.617116,M
12/09/2008 01:52 AM,QRgzfyx0,72.624509,M
07/23/2008 02:11 AM,EkU8LB79,68.405086,M
07/20/2008 03:12 PM,HJH92kKY,57.585326,M
11/30/2008 03:26 PM,qx8peo9t,68.459642,H
12/26/2008 03:18 PM,RfIXKUUM,55.218769,H
06/09/2008 09:11 PM,9ZoueGVT,81.511769,M
03/18/2008 01:26 PM,Icv9Ejiz,67.503879,M
05/13/2008 03:27 AM,Fjw98gWP,64.759174,H
01/10/2008 02:37 PM,abMuFtST,67.446379,M
12/03/2008 08:28 AM,6tqkjYwx,63.110272,M
02/16/2008 06:01 PM,g2o8wYqk,52.194574,M
04/30/2008 10:10 AM,AnDKwe4A,79.694103,M
10/16/2008 08:24 AM,M3BykeDs,60.463717,M
05/25/2008 03:23 PM,zLjnuzTp,70.980017,M
11/13/2008 08:15 PM,IMyeoYdY,80.635555,M
06/24/2008 09:22 AM,8R3zPHOa,80.19935,M
10/18/2008 04:48 PM,tqczoOhX,68.654761,M
08/07/2008 02:41 PM,wOEoqDOe,63.781025,H
10/25/2008 04:12 AM,Sf6t1tDr,84.740083,H
04/09/2008 07:24 AM,tMpPOipG,55.252171,M
03/17/2008 09:46 PM,HFcvug3T,52.573833,M
02/07/2008 12:34 PM,TgB6MPYf,75.010699,H
08/12/2008 09:18 PM,N7vZyUa6,75.760498,M
05/13/2008 02:48 AM,A8FN1qfQ,89.572364,M
08/15/2008 08:11 PM,f7RdIjvn,56.80526,M
11/02/2008 12:27 AM,nCcIb751,65.633212,H
05/05/2008 02:31 PM,ZXmcJlaB,62.973725,H
09/20/2008 11:45 AM,hfAHusHe,66.804954,H
07/24/2008 09:35 AM,mNom2hfQ,70.121403,M
02/19/2008 07:54 PM,js1V5QGQ,77.343152,M
08/02/2008 02:53 PM,hmmnleOf,73.642248,M
12/08/2008 10:47 AM,z9iJDB3X,63.37519,M
12/20/2008 08:59 AM,eQrykcjC,73.130021,M
01/05/2008 12:11 PM,VWhar70i,89.520115,M
06/26/2008 09:46 AM,tHnpMoFV,66.758111,M
10/18/2008 10:57 AM,KkIQPmcl,63.337106,H
03/11/2008 01:47 PM,00cJzjbY,61.564317,H
06/30/2008 09:09 AM,2ZGLlSLd,57.075611,M
10/25/2008 04:50 AM,yRlZKXKY,84.45404,H
10/06/2008 08:17 PM,ZpthTZUH,60.138378,M
11/19/2008 04:24 AM,BOv1i98d,93.967933,M
11/20/2008 09:53 PM,8XrWpwdM,90.051057,H
04/28/2008 11:46 PM,BeiZ1cLp,69.224961,H
11/28/2008 08:15 AM,EUvPR1Gb,66.15314,M
11/17/2008 01:52 AM,lp4pYyXw,75.33618,H
11/11/2008 10:50 PM,hh5Enc2i,68.454574,H
06/23/2008 05:08 PM,4MkbldtF,61.340789,M
08/30/2008 12:14 AM,TclEfcdV,67.008123,H
04/23/2008 12:44 AM,8Y8qCHN7,53.668411,H
07/06/2008 03:13 AM,1pqi750z,85.785736,H
05/25/2008 05:36 AM,RoHksVxe,65.658987,M
09/01/2008 09:28 PM,6NgmNms7,88.888824,M
06/24/2008 12:55 PM,ANx1FHru,72.346331,M
12/14/2008 03:13 AM,tbd73gfW,61.259174,H
03/03/2008 04:55 PM,geY10uPp,84.630849,H
12/26/2008 07:00 AM,kMjgczFR,75.084115,H
12/04/2008 02:47 AM,VwmjTYfH,74.254004,H
02/26/2008 06:21 AM,b41y6wft,92.065522,M
10/27/2008 01:55 AM,LMaWbybB,82.559734,M
02/15/2008 05:43 PM,NVoL60fT,75.51885,H
11/09/2008 02:48 AM,cagzJRyj,71.25123,H
10/22/2008 01:11 AM,2Y3HRzCw,69.637252,H
12/08/2008 11:03 AM,amOUejh8,76.986557,H
02/16/2008 08:42 PM,RBwdrHQg,73.367682,H
02/18/2008 03:29 PM,joBOZYFv,97.955491,M
01/02/2008 08:48 PM,hvsnuSI0,59.404296,H
07/18/2008 11:09 AM,4v5qjcon,69.858092,M
06/21/2008 02:51 AM,gBPMxIV6,72.45961,H
07/23/2008 09:49 PM,JQdeqVWD,59.201929,H
09/26/2008 06:58 AM,jH6SgoWV,83.827274,M
10/21/2008 12:37 AM,SDhpnzyR,78.139509,M
02/08/2008 04:15 AM,GKuws4aJ,79.39949,M
05/11/2008 12:18 PM,QBtg4rDH,69.255597,H
10/27/2008 11:01 AM,awzNa5LG,80.720668,M
04/10/2008 05:47 AM,lHfFaWQ0,72.409813,M
01/12/2008 08:35 PM,fvyky1OO,62.253195,M
01/26/2008 08:18 PM,oYZZdMSx,62.56913,M
08/14/2008 12:05 PM,cP8Ale1P,57.559564,M
02/15/2008 03:56 PM,hLv9YLIU,79.950197,H
10/02/2008 06:35 AM,kfNhrhtF,66.756872,H
02/12/2008 03:57 PM,ytYkUOa0,71.281286,H
05/12/2008 07:09 PM,yzO38OO3,73.624814,H
11/09/2008 08:08 PM,tccX0reW,72.724482,M
01/23/2008 12:15 AM,pPYkdjRz,69.107986,M
01/05/2008 01:54 AM,6sdCOFAm,65.842253,M
08/26/2008 08:13 PM,agX0QToz,55.968241,H
10/04/2008 06:47 AM,MPUh1H9M,86.129029,H
11/17/2008 06:01 AM,Ml1f6wzC,53.774604,H
04/19/2008 11:33 AM,j7fnAc55,65.66563,M
02/17/2008 05:07 PM,ycdA5RJo,86.22058,H
03/11/2008 11:30 AM,rXvOFaSB,82.850407,M
03/11/2008 11:38 AM,eotGvJTI,65.988487,M
06/22/2008 06:37 PM,04UcULhD,78.623146,M
06/11/2008 05:17 AM,MgJAzVn3,60.998963,H
09/28/2008 01:55 AM,tMvEiCEA,67.705917,H
06/25/2008 06:44 PM,vxOkxmOJ,84.625745,M
08/21/2008 01:52 PM,2gaz22MK,79.932384,H
07/13/2008 10:04 AM,g1Xji8cQ,76.333712,M
05/01/2008 12:54 PM,XLyW8cH3,83.571758,H
05/09/2008 03:25 AM,vDKeh0SC,76.125798,M
11/13/2008 08:37 AM,9uKAha7q,68.548262,M
06/12/2008 08:54 PM,aBo814Lm,62.713089,M
03/25/2008 05:50 PM,Vjc6soKA,72.421915,M
03/30/2008 11:08 PM,7BexnZrb,68.58999,H
10/31/2008 02:22 PM,OsuJqYQK,73.071795,M
10/09/2008 07:10 AM,ygxHgB2j,59.389186,H
02/28/2008 06:22 AM,TdqvwqTF,77.436404,M
09/17/2008 05:14 PM,DHwcPObU,81.345101,H
01/18/2008 11:46 AM,PAV70sVD,78.89027,M
10/04/2008 08:02 PM,y9QauMPn,81.823154,M
12/16/2008 09:01 AM,ar5aFAWG,91.600319,H
10/15/2008 10:24 AM,XhyUki0f,72.622996,M
08/24/2008 11:36 AM,s8JndYZR,81.088154,H
06/28/2008 10:51 AM,2tI0LLjw,66.491604,H
06/14/2008 10:03 AM,9DPfGvH6,66.314448,M
08/13/2008 02:24 PM,d7yWxee9,90.531013,M
05/31/2008 08:13 AM,4QcUhTWT,78.236014,M
08/25/2008 11:59 AM,y1gjLsuo,45.743176,H
05/31/2008 01:11 PM,34COHrSn,90.462534,M
07/13/2008 01:11 PM,r0H74Cgo,59.62664,H
03/13/2008 11:41 PM,4pL2PgEV,74.070202,M
12/24/2008 07:29 AM,z09JWrd9,78.089674,M
07/30/2008 10:38 PM,A91JSIdS,71.455235,M
09/20/2008 05:04 AM,JwqrVrvt,56.689728,M
11/09/2008 04:08 AM,sAVisZJP,68.643445,M
11/27/2008 11:53 AM,Kuhnp7Bz,83.276017,M
02/25/2008 04:14 PM,7G8vQbLS,74.594523,H
08/14/2008 09:07 PM,RUsydz05,79.664682,H
07/26/2008 06:41 AM,LXTAyqvr,90.017439,M
11/29/2008 03:58 AM,Wd6J1Tpf,47.555167,M
04/06/2008 08:03 PM,OGfwcnes,67.718557,M
08/30/2008 08:54 PM,32UFGJ36,69.764635,H
12/15/2008 02:55 PM,8WWLefkQ,44.118875,M
12/05/2008 07:37 PM,c2dw7hJi,61.40807,M
09/28/2008 05:18 AM,CjwMILb9,76.656058,H
03/25/2008 12:38 PM,d7HKkrpv,70.233793,M
08/18/2008 01:04 PM,GAVjGiPb,86.048497,M
11/15/2008 12:39 PM,6vjUM5KS,78.113998,H
10/01/2008 12:44 PM,CgZyUQWk,81.541635,H
12/14/2008 05:31 PM,MIYmQ1f1,82.960026,M
05/21/2008 11:28 PM,sJuU0gME,85.559146,H
01/15/2008 06:56 AM,JMkW1izD,57.221176,M
08/18/2008 12:39 PM,YKMQqEPD,66.948579,M
06/13/2008 12:07 AM,25NIChv2,84.647617,M
11/04/2008 07:48 AM,g6bujWca,80.772911,M
09/10/2008 04:30 AM,J1JyqQt4,81.829616,M
04/16/2008 11:09 PM,0GHQA0PK,59.339489,H
10/19/2008 09:42 AM,JQYHXY5X,74.548528,M
11/06/2008 05:43 PM,8s8NTzPQ,66.910435,M
10/04/2008 12:56 AM,CaHWMGGq,68.694804,M
07/19/2008 05:11 AM,DyKpGBvn,82.007994,H
09/18/2008 02:38 PM,gYN6IdKF,85.103276,H
08/17/2008 06:13 PM,kWU1qxbe,50.893391,M
06/09/2008 11:20 PM,ayap5rl2,79.085065,M
06/20/2008 05:32 PM,Nyu7TnsV,68.989734,M
02/18/2008 07:07 AM,cJgK26wN,68.100194,H
07/14/2008 09:36 PM,JE2LsBTp,87.084297,H
08/29/2008 03:44 PM,mpo1VBpW,55.737293,M
06/13/2008 05:55 PM,4Sx6XH0e,49.297265,H
08/05/2008 11:48 AM,4CZsdGyH,70.725603,H
06/16/2008 02:51 AM,PfCukAuT,70.073629,H
02/24/2008 09:17 PM,NX7hmLN6,74.931402,M
04/18/2008 11:03 AM,u1ngOXBI,58.570142,H
05/11/2008 07:32 PM,cGsaXFhp,81.165323,H
02/10/2008 12:53 AM,B0VQ3kVN,84.917328,M
11/29/2008 04:46 PM,aqgf3mhB,80.920712,M
02/29/2008 08:37 AM,nrvBnCtG,74.035446,H
02/14/2008 08:26 PM,CbRiK1ha,60.963263,H
03/21/2008 10:53 AM,kOYBNoKg,83.883494,H
09/16/2008 02:45 PM,ZoXvYIx6,66.398163,H
04/28/2008 05:45 AM,CFSj5SF6,85.256879,M
11/10/2008 12:02 AM,J3vDN7F2,80.092932,M
03/12/2008 02:13 PM,8rg0QpKt,74.797533,H
09/26/2008 07:12 PM,Cz80CxLJ,91.579654,M
01/09/2008 08:33 AM,fyPX0BvI,59.235371,M
03/05/2008 07:46 PM,OpYLMxCT,74.925782,H
10/08/2008 12:28 PM,9V0hfkFx,82.15616,H
03/10/2008 02:58 AM,BuiijFGY,58.293401,M
06/24/2008 04:56 PM,AbMob7Aj,82.797614,M
04/24/2008 01:46 PM,NT8eAwdP,75.133719,M
04/03/2008 04:04 PM,caNlkmPq,75.907312,M
04/17/2008 01:18 PM,5yVrd3Ly,75.688397,M
04/23/2008 11:35 AM,pnge6k20,60.399103,M
12/07/2008 02:40 PM,eeHCJkvG,71.283227,H
08/06/2008 09:20 PM,q2dNTZa6,68.707553,H
05/10/2008 11:17 PM,MxkHbrBx,83.559265,H
03/09/2008 01:01 AM,tQ45dAlt,91.844073,H
08/12/2008 08:13 AM,NRkYJveK,82.230072,H
04/13/2008 05:10 PM,jovqPt3V,67.161568,M
10/01/2008 01:30 PM,OXALYwA7,63.567614,H
01/17/2008 07:25 AM,9s4bt5iX,71.939759,H
07/01/2008 01:52 PM,lPQXneYv,76.416979,M
01/18/2008 05:03 PM,NNKV0YVl,72.18532,M
08/22/2008 09:00 AM,JpKm3mVQ,60.748871,M
05/24/2008 11:24 PM,Xymh794g,75.96129,H
02/25/2008 02:05 PM,Nkh4oEom,79.538027,M
10/13/2008 03:18 AM,lbzWFFcR,85.220623,M
05/14/2008 09:53 PM,ixDq8df5,72.059512,M
02/09/2008 07:23 AM,DcObr43n,71.298308,H
10/09/2008 07:18 PM,zmSidBkJ,70.291156,M
11/26/2008 11:53 PM,j01TlyeB,63.426588,M
09/08/2008 11:27 PM,ccyQLzIC,89.878706,M
12/30/2008 03:49 PM,rRUbNVmy,66.52754,M
03/07/2008 01:21 AM,o5VF03yh,72.785584,H
10/26/2008 03:21 PM,XBLsZyu7,58.078441,M
09/26/2008 09:58 AM,ubr9t9u2,54.951436,M
03/24/2008 04:02 PM,wVwhQKle,71.1314,M
09/17/2008 01:54 PM,HhzBdEFW,80.085382,H
08/18/2008 01:03 AM,i8r2aXBM,85.754972,M
09/28/2008 05:57 PM,2v9520ya,91.299973,H
05/16/2008 06:01 AM,p12SHwqP,74.691586,H
12/06/2008 02:04 AM,8fqYT9NI,58.137025,H
09/28/2008 09:38 PM,w85LOGnM,73.424418,M
09/06/2008 09:58 PM,0HYLG3cS,64.485344,M
04/01/2008 12:05 AM,kso9W4eI,68.665936,M
11/12/2008 05:49 PM,yULN4WuO,71.188409,H
02/01/2008 08:05 PM,pdOMMskq,71.267993,M
11/11/2008 06:26 AM,LOMea4GK,54.950335,H
10/15/2008 12:29 PM,ncgfDJ4G,57.984914,H
12/23/2008 04:25 AM,F8E8ODVE,69.820733,H
11/26/2008 05:01 PM,9tOVAcZJ,65.826508,H
04/16/2008 07:39 PM,0qIciej0,54.255156,H
11/24/2008 12:59 AM,5jKI1d7Q,67.934347,M
02/23/2008 02:48 AM,itUKriOw,66.472931,M
04/02/2008 01:02 PM,CbCKTT8z,61.720408,M
09/17/2008 09:10 PM,HuInl39E,69.714747,M
11/12/2008 10:06 PM,1TTxPxqv,73.506873,M
05/19/2008 02:45 AM,VCfZ9pS0,73.789774,M
08/04/2008 05:55 PM,G4kbt1m6,66.425409,M
12/19/2008 11:28 PM,NBKnkh7y,63.177506,H
03/16/2008 07:26 AM,8VWrf6uK,58.752015,H
01/14/2008 12:12 AM,SedoQmv2,88.859917,M
03/19/2008 10:56 AM,mcaZTSGu,80.848541,M
09/25/2008 08:05 PM,6WBxP5TY,83.871871,H
09/01/2008 08:04 PM,mUqed21z,69.21294,M
05/23/2008 05:43 PM,o2czXziK,82.860102,M
01/08/2008 10:37 PM,uEQT5FK1,77.811924,M
11/14/2008 03:45 PM,nFpXDpFS,78.423387,H
12/23/2008 05:44 AM,giIRobgX,79.323405,M
10/29/2008 07:41 AM,zGPw4oYr,56.042076,H
02/26/2008 05:21 PM,5LC0TqD2,73.108576,M
12/06/2008 02:07 PM,kp5oUmqA,91.996111,H
10/09/2008 12:58 PM,6eICvvW5,71.806672,H
03/01/2008 08:20 PM,6WYcoHHM,85.99217,M
10/24/2008 02:22 PM,o9YDRoQL,84.451508,H
01/17/2008 05:22 AM,4eJEg1p0,80.835461,M
04/06/2008 03:17 PM,xFzWkdKJ,85.062791,M
12/07/2008 09:24 AM,MDrpt7Lc,96.574708,M
09/08/2008 03:06 AM,UEPg5Hvk,68.214072,M
07/29/2008 06:19 PM,af1ZqKOX,67.61638,M
11/07/2008 10:46 PM,eUvJgZFt,69.473412,M
07/20/2008 10:21 AM,JJZ0JV2M,69.960618,H
10/21/2008 10:26 AM,Eyk7CHcY,85.163933,M
08/21/2008 06:34 PM,3QlUBfpd,60.508652,M
02/24/2008 02:38 PM,bw3VtY2q,78.290036,M
09/15/2008 06:09 PM,30Gmj2ZL,76.055746,H
08/22/2008 03:10 AM,bwbDVG2X,50.263176,M
03/13/2008 03:13 AM,eVPAa3Ju,62.973608,M
03/12/2008 05:08 PM,vZxvTrnB,50.361612,M
03/06/2008 04:18 PM,QzPon9eD,62.000016,M
12/22/2008 08:17 AM,9MhY22OT,59.401327,H
08/11/2008 06:23 PM,s5mzcGIJ,66.734912,M
03/03/2008 10:26 AM,gOB886pr,66.164534,H
12/24/2008 12:43 PM,Zu34KdJX,78.704259,M
01/15/2008 04:15 PM,3LOs7FuG,69.145806,H
06/21/2008 08:35 AM,KYr0B6Pq,82.017599,M
11/09/2008 05:06 PM,HyfQoYJu,88.572085,H
06/23/2008 03:10 PM,62Tike6c,67.861411,M
01/04/2008 02:10 AM,bhiDmzEE,93.248328,H
02/04/2008 02:33 PM,SwUT2bPn,83.897081,H
02/18/2008 06:36 PM,KWdQYGB6,46.339462,M
08/30/2008 07:05 PM,c6JCuxbV,84.811882,H
09/24/2008 03:46 AM,tEobECNe,43.398594,M
09/10/2008 08:58 AM,4Ta8kKW6,78.035044,H
09/09/2008 06:29 AM,8fLxQ20v,70.250451,M
11/19/2008 01:11 AM,HAgnlzt4,63.927268,H
03/23/2008 07:55 AM,TmD2nrUa,78.006691,M
01/11/2008 10:32 PM,mClT6vuE,90.892848,M
06/06/2008 06:56 PM,Fgx7p40t,68.013809,M
06/24/2008 03:44 PM,EsCMSuee,66.605396,H
06/05/2008 04:43 AM,NmneMCnZ,66.458473,H
09/13/2008 03:42 PM,CVLtl226,83.091693,H
06/05/2008 04:53 AM,zLxgr6aa,73.124625,M
08/30/2008 10:56 AM,jsah0zc0,95.403594,H
11/17/2008 12:12 PM,FXEbLufe,73.175931,H
12/07/2008 12:07 PM,RDu7NIW9,105.532383,H
11/03/2008 11:09 AM,lvZBAUeR,74.388515,M
02/24/2008 06:17 AM,5xCdZfHT,86.165892,M
03/13/2008 06:52 PM,Z3M0A94W,79.065267,M
09/27/2008 02:07 AM,duDb9t84,88.307199,M
06/23/2008 04:45 AM,fqtjYXV9,49.16299,M
11/17/2008 08:46 PM,2fUg2jso,56.562472,M
08/10/2008 12:34 PM,wXexD5YZ,70.052748,H
01/12/2008 09:24 AM,KmxQrNKe,82.709193,H
07/05/2008 06:20 PM,66GpyYSN,77.092855,M
03/13/2008 03:53 AM,61mhdewP,52.733041,M
06/06/2008 12:32 PM,FAshxtrv,61.899838,M
04/25/2008 09:15 AM,TS0JSrHu,87.750848,H
12/28/2008 10:10 AM,zXfEHTVd,48.738165,M
10/20/2008 04:26 AM,rZjM64mc,78.13341,H
12/17/2008 09:20 PM,O795dsrP,81.601474,M
02/13/2008 03:25 PM,4dR6Y83B,80.773447,H
08/06/2008 08:45 PM,L67AuGmi,78.658985,H
05/16/2008 06:38 PM,KZUyQT6Z,69.288832,M
12/20/2008 04:13 PM,mSw54Pbr,80.494213,M
08/16/2008 09:31 PM,339s7RdG,73.010499,H
03/24/2008 03:02 PM,W9lHQkFO,68.313776,M
11/11/2008 03:13 AM,2XVDoRKW,80.827636,M
08/23/2008 03:40 PM,E2DsjAgC,56.120543,H
01/16/2008 01:04 AM,poLtUMtV,62.037254,H
10/16/2008 02:09 AM,Hw9mi8zT,67.098792,H
10/26/2008 01:17 PM,SlSsfo50,71.780819,M
05/16/2008 05:25 AM,JRS0Naap,66.379138,H
05/17/2008 01:16 AM,ZDtZWpie,76.585333,M
09/15/2008 01:11 AM,jGE8jig5,65.803646,H
02/29/2008 11:50 PM,sGNe3umr,62.540535,H
06/13/2008 06:46 PM,kBO1cyoP,60.856623,H
07/24/2008 08:32 PM,16H9jJoP,90.108748,M
04/04/2008 06:49 PM,vOZzjRNS,51.799791,M
04/14/2008 09:45 PM,wIFTXI5g,67.514783,M
09/17/2008 09:29 AM,65ZCx2fy,71.390887,H
05/30/2008 01:02 AM,dHMEcZVW,76.514367,H
05/18/2008 04:25 PM,cFyCAass,69.811771,M
07/02/2008 04:10 AM,uoIOmito,97.450058,M
07/31/2008 04:53 PM,p6hoqDCe,66.788708,M
06/30/2008 02:51 PM,FAk8JEfB,58.16718,M
05/18/2008 02:20 AM,yXLMinrH,91.081586,M
10/18/2008 02:15 PM,DkBtBEis,79.529428,M
11/16/2008 05:42 AM,QoKJdelz,73.783996,H
02/18/2008 03:06 AM,8kmilxJ4,82.294255,H
12/19/2008 01:41 PM,Pr1IGx97,61.081803,M
05/10/2008 07:30 PM,0TnYTnf7,63.287301,H
01/16/2008 08:08 AM,gAGcKDPv,68.374612,M
09/24/2008 05:32 AM,jDg3N32K,67.604645,H
08/30/2008 05:55 AM,LnbajaRO,68.337501,M
11/29/2008 09:37 PM,vVORVBQe,73.044332,H
12/06/2008 07:45 PM,IaSEOZTJ,76.925976,H
08/08/2008 10:13 AM,jMZ0RgR3,43.762554,M
07/15/2008 09:48 PM,gk555yHP,65.042479,H
11/14/2008 10:00 AM,wNOvoj5g,63.905043,H
12/20/2008 02:52 PM,VmdlGxQT,91.718556,M
03/11/2008 12:02 PM,HPKCGVdv,72.746328,H
01/30/2008 10:54 PM,hRjxHyrU,64.421747,M
06/20/2008 06:33 PM,xiYoy7d7,70.889413,M
10/08/2008 11:47 PM,jDUUrJNR,67.789034,H
01/04/2008 08:12 PM,YYPL7925,63.099946,M
09/08/2008 01:53 AM,pEclHhFL,82.797622,H
09/09/2008 12:40 PM,UloZ3B8S,63.65608,M
09/18/2008 12:21 PM,IRbOf240,79.579737,M
05/14/2008 02:53 PM,iAKCBN0p,78.005445,M
09/12/2008 06:49 PM,ZHylKDfG,58.520664,H
06/23/2008 10:07 AM,F2XuuV94,71.09875,H
10/12/2008 04:49 PM,AZsJMT8I,71.973988,M
11/05/2008 03:50 PM,2VqofpBW,72.673565,H
01/16/2008 03:59 PM,YscgNxJe,81.511493,H
05/10/2008 08:54 PM,NBiUSfjZ,65.826871,H
05/18/2008 04:13 AM,EGh38PA5,87.913815,M
11/04/2008 05:05 PM,UvajIP5F,78.602076,M
01/09/2008 10:06 AM,Xa9bCZIR,54.454353,H
04/13/2008 07:11 AM,mM9pvdWj,82.935204,M
02/26/2008 05:25 AM,ggJN5UKy,87.226668,H
04/20/2008 12:24 AM,P1BC5CZc,72.862025,M
01/02/2008 06:15 AM,wAYuqDRZ,57.778477,M
02/09/2008 01:05 PM,U4QM9BuP,48.714036,M
10/14/2008 09:19 PM,3AWJUUVa,88.771972,H
10/15/2008 04:38 PM,iTxONLnH,60.065036,M
01/10/2008 06:49 PM,aCZuhiJa,79.837731,M
03/17/2008 04:54 AM,z7Vx2Nqo,71.394547,H
08/29/2008 09:38 AM,pAnlb9Dc,62.453562,M
01/20/2008 04:21 AM,loIIf9ot,76.3331,M
12/24/2008 02:30 PM,Ln8bubLy,57.592237,M
01/18/2008 02:33 PM,Qxr1Ypu0,63.808164,H
12/05/2008 06:31 AM,bKKC0p8S,69.757515,M
07/01/2008 04:16 AM,tZIHq9L3,73.511785,M
02/29/2008 11:54 AM,tslW5Gdt,59.017125,M
02/26/2008 07:08 PM,FGc8dHnz,103.520394,M
06/12/2008 01:48 AM,dCf09nmp,69.591063,H
06/15/2008 08:40 PM,Jjz8d0dY,88.850117,M
02/09/2008 09:51 PM,jCEZEuZ4,76.190625,H
05/09/2008 09:07 PM,q25cqG4a,79.380649,H
03/20/2008 01:43 PM,8JexNHxA,64.039974,H
04/01/2008 07:26 PM,ihEMrWxS,96.669413,M
11/20/2008 07:49 AM,lsnAuWjR,65.640679,H
10/17/2008 02:13 AM,KOaZ5d3H,84.001638,M
03/21/2008 12:29 AM,Xrw5yTJF,53.789962,M
11/11/2008 11:38 AM,WNZSSdVw,65.322556,H
06/01/2008 04:35 AM,9Y2kU4Ca,58.165269,H
04/11/2008 03:29 PM,bByJNLCT,54.582843,M
05/02/2008 07:23 AM,PvIwR2Et,67.190912,H
02/24/2008 03:27 AM,sITDyrAD,66.384915,M
02/22/2008 01:44 PM,MxyYylCs,71.91481,M
04/12/2008 12:05 PM,MV11fuHk,88.927688,H
01/06/2008 02:10 PM,WFZe4Erp,78.419392,H
01/02/2008 10:01 AM,cBGlfSV1,55.920439,M
04/01/2008 09:49 AM,pK4UjqBc,69.826795,H
08/04/2008 10:12 PM,C3nkj2Np,69.85448,M
05/19/2008 09:58 PM,78dBIbyC,78.930994,H
12/02/2008 02:27 PM,fFSroUi2,72.545306,M
05/28/2008 10:22 PM,GyEopBTt,82.611079,M
12/24/2008 04:34 AM,5s53EVke,71.406647,H
05/27/2008 11:32 PM,QhewGeMK,83.013644,M
05/29/2008 01:57 PM,6nBi4Pr7,63.296381,M
09/09/2008 06:29 PM,fVBgPDuk,71.838198,H
02/16/2008 10:00 PM,gFq1kDaQ,73.144933,H
12/14/2008 02:37 AM,9NN9gTj6,64.441555,M
05/12/2008 09:08 PM,ODt9Li1f,65.834513,M
06/11/2008 04:04 AM,Jn69c2wv,72.652682,H
12/24/2008 03:57 PM,3fFnfAqn,68.238235,H
06/06/2008 03:44 AM,YbAs5RaK,51.963958,M
12/18/2008 05:21 PM,NVyUTKCI,69.01152,H
05/19/2008 02:18 PM,N4pczzlX,90.424068,M
11/14/2008 11:35 PM,xEsgrrVd,55.580897,M
09/01/2008 08:07 AM,oDw2zEeB,71.186707,H
12/26/2008 06:55 PM,22sf3y8i,77.605183,H
08/29/2008 01:40 PM,9t6xim1l,56.154423,M
12/13/2008 05:28 PM,gveoZDRu,91.177952,H
10/06/2008 04:31 PM,ZKZhTI7m,91.010372,M
06/20/2008 05:48 AM,lIOkaFmU,58.42226,H
09/18/2008 11:49 PM,Z0l7heHN,86.814973,M
03/31/2008 07:14 AM,ukDI2KDm,90.342777,M
09/23/2008 01:24 PM,KdrUdLve,66.626639,H
08/02/2008 09:55 PM,W2NwvAdk,67.468666,M
05/26/2008 05:04 AM,lCarXKQd,59.415154,M
12/07/2008 05:30 AM,A5UnNku1,70.559175,M
