10/10/2008 11:10 AM,5PYQsd60,78.11096,HMHMMHMHMMHH
05/17/2008 12:14 AM,UCZzIz7y,79.027925,MMMMHMMHMHHH
03/16/2008 12:27 PM,YcNYsR0o,82.510885,MHHMMMMHHMHH
07/06/2008 12:00 AM,39TOJlk0,72.959285,MMHHMMHMMMHH
06/18/2008 05:47 AM,AFJpjwn7,80.676907,MHMMMMMMMMMH
12/11/2008 12:11 PM,vhBnRDDt,76.143829,HMMHHHHHHHHH
10/25/2008 09:07 AM,CRZZWGLR,67.771556,HMMHHMHMMMMH
03/13/2008 09:07 AM,gWEq3eIj,77.619697,MMHMHHHMMMHH
05/27/2008 02:09 AM,bjRlXyyu,63.580233,MHHMHHMHHHHM
02/20/2008 09:10 AM,lUOWXY2F,91.328385,MMHHMMMHMHHM
12/25/2008 03:31 AM,5Y0uiOi3,82.074796,MMMMHMMMHMMM
03/29/2008 06:07 AM,6hipJYSD,75.900944,HMMMMMMHMHHH
04/14/2008 09:58 PM,dekreFnX,83.863522,MHHHMMHMMHHM
12/19/2008 11:25 PM,g1mD7AMF,102.886896,HHMMMMMHMHMM
11/03/2008 06:17 PM,CIyitG9t,62.509934,HMMHHMHMMHMM
06/26/2008 12:34 AM,KUDZbFxQ,86.337542,HHMHMMMMMMMH
04/29/2008 10:22 PM,1RsiHJTP,57.509968,MMHHHMMMMMHM
11/03/2008 03:01 PM,owx3NeJ1,70.749609,MMHHHMMHMHMM
06/06/2008 01:53 AM,qaHPTnwO,75.37624,HMHMMHHMHMHH
08/28/2008 01:00 PM,KusATdZl,73.778301,MMHHHMMMMMHH
05/08/2008 01:58 PM,MGGHEanq,80.165821,MHHMHMMMMMMM
07/14/2008 12:18 PM,Y4jq72fY,67.865161,MMHHHMHHMHMM
10/11/2008 02:04 PM,9k9XEown,84.04445,MHHHHHHMHMMH
05/13/2008 03:08 AM,qZVLH1ZR,68.152788,MHMMMMMHHHMM
12/21/2008 11:04 PM,eAAMAJvv,72.570719,MMMMHMMMHMMM
04/20/2008 06:43 AM,3Q0EIjM9,85.696288,MHHHHHMHMMHH
06/18/2008 03:56 PM,swNmcEo2,82.660905,MHHMMMMMMMMH
04/15/2008 08:54 PM,KJVQadcT,54.762465,MHHHHHMMHMMH
10/14/2008 07:31 PM,V5FXNYDB,57.251566,MMMHMHMMMMHM
09/06/2008 04:56 AM,253LlxVl,65.426443,HMHMMMHMHMMM
05/25/2008 08:59 AM,xN4lxgmq,79.495181,HHHMMMMHMMMM
10/23/2008 03:54 AM,8oIcamRX,80.348699,MMMHHMHMHMMH
05/21/2008 07:04 AM,8Q86P2Dr,86.521253,MHHMMMHMHMHH
07/09/2008 01:25 AM,EbiWmfZt,66.436909,MMMMMMMMMHHM
12/26/2008 08:13 AM,vDf9L64d,71.122502,HHHMHMHMMMHM
06/16/2008 06:31 AM,UkghBALc,60.74099,MMMMHMMHHHHM
10/20/2008 04:43 PM,uw4AP6q3,77.826268,HMHHMMHMMHHM
05/19/2008 01:48 AM,icBNLKww,74.350311,HHHMHMMMHMMM
02/26/2008 12:09 AM,blAsbQbY,72.343595,MHHMMMHMHMMH
02/12/2008 09:12 AM,EydqUM9V,70.032133,MHMMHMHHMMHM
11/04/2008 10:37 AM,OCZ8lBk0,69.982977,HMMMMHHMMHHM
01/18/2008 08:22 AM,Kuy12d4l,78.451365,HHHHMHMMMMHH
04/14/2008 12:36 AM,hac91R78,70.002234,HHMMMHHMHMMH
02/19/2008 06:19 AM,8Z0buGa7,81.427262,MMMHMHHHHMMM
04/28/2008 06:10 AM,rfloUKCd,88.731118,HMHMMHHMMMMM
04/16/2008 04:18 PM,92gtyD5U,69.630805,HMHMHMMMMHHM
12/10/2008 07:25 AM,i4VhcfPC,82.017886,HHHMHHHHHHMH
06/17/2008 02:36 PM,bkVHJFAc,95.270432,HHMMMHHHHMHM
05/30/2008 09:54 AM,wNFHlKr0,79.013,MHMMMMMHMHHM
06/09/2008 05:55 PM,90OXgGeB,95.790325,MMHMHHHHMMMM
12/06/2008 04:34 AM,j6RJt3Tn,92.096716,MMMMHHMMMHMM
01/23/2008 03:25 AM,Wo7Aj9ue,64.269284,HHMHMMHMHMHM
10/13/2008 09:28 PM,3TdW2EUZ,76.000125,HHMHHMMHMMMM
01/20/2008 09:51 AM,42GzgUAo,52.483424,MHMMMHHMMHMH
04/30/2008 08:19 AM,vx4wJVj9,59.500048,MMMHMMMHHMHH
05/11/2008 08:58 PM,SFdMo3vk,60.954813,HHMMMMHMMMHM
10/26/2008 06:36 AM,zNhpeaze,82.288284,MHMMMMMMMHHH
07/28/2008 07:29 PM,yrbCmlpV,67.270861,HHMHMHMMMMMM
04/24/2008 11:34 AM,2g1ju4bn,81.564349,MMHHMMMHMMMM
05/15/2008 09:50 PM,WfRmGQLM,81.139201,HMMHHMMMMMMH
10/24/2008 10:53 AM,FxUadgho,86.211146,MHMMMHMMHMMM
03/08/2008 01:33 AM,piIqFvrf,78.536285,HMMMHMHMHMMM
10/16/2008 06:57 AM,7nSxRdUf,70.145948,HHMHMHMHHHMH
12/26/2008 01:02 AM,ID4E6NHw,73.169999,HHMHMHMHMHHM
01/19/2008 08:55 PM,dIt76of7,69.281932,MHMMMMMHMMMM
06/01/2008 08:53 PM,RgvsqdB8,69.382256,MMMMHMHMHHMH
03/20/2008 01:41 AM,md4DaIY2,72.160406,HHHMMHMMHHMM
04/14/2008 06:27 AM,9EDr9aUr,83.371196,MMMMHHMHHMHM
05/22/2008 09:47 AM,z19CctB0,87.30703,MMHMMHMHHMMM
01/02/2008 05:46 PM,nhQzxrzO,65.297828,HMMMHMMMHHMH
09/15/2008 07:33 PM,Xxt4GjNC,68.392611,MMMMMMMHHHHM
08/25/2008 09:29 AM,T3lQBeqa,78.812744,HHMMHHMHMMMH
01/25/2008 03:46 PM,cZlurJA7,53.511814,HHMMMMHMHMHM
05/05/2008 11:03 AM,5Czpqtvd,65.629706,HMMMHMMMMHMM
06/24/2008 12:26 AM,G66XFLwq,73.895,HHHMMHHMHMHM
08/28/2008 02:36 PM,h1fRPRCQ,68.08132,MHMHHMHHMMMH
03/29/2008 01:59 PM,O2d2eIsY,67.209198,MMMMMMHHHHMH
04/03/2008 11:20 PM,qge2bQNf,48.237237,MMMHMMMHMMHM
05/05/2008 11:43 PM,bnPczcJ3,57.840112,MMMMMHHHHMMM
09/15/2008 05:42 PM,SAicosIM,68.936254,MHHMHHHHMMMH
12/20/2008 05:50 PM,f7n1w4ZK,81.142527,MMMHHMHHMMHM
01/17/2008 06:40 AM,sOBUKXqU,79.572982,HHHMMMHHHMMM
06/12/2008 10:06 AM,sohlnkle,81.563989,MHHMHMMMHMMM
04/14/2008 01:13 PM,uTvtuA1z,75.339563,MHMMHHMMMMHM
02/24/2008 03:07 AM,OkPybxwm,75.465334,MHHHMHHMMMHH
02/07/2008 01:20 AM,HDoJXhV5,79.416052,MMHHHMMMHMHM
04/12/2008 05:03 PM,0Q2iAoJb,77.528377,MHMMHMMMHMHM
11/02/2008 09:44 PM,GQhULmqj,101.148884,HHMHMMHMMMMM
04/07/2008 04:37 PM,MKAHstJ0,76.891151,MMHMMMMMHHHH
09/03/2008 04:18 PM,xPnBCSsM,76.210826,MMMMMHMMHMHH
08/01/2008 03:20 AM,9cZw3suV,54.463327,MMHHMMMMMHHM
05/02/2008 09:06 AM,jG2G1JsO,51.047359,MMMMHMMHHHMM
10/11/2008 03:22 PM,UN2LlREK,58.646131,HMMHHHHHMHHH
02/23/2008 09:16 AM,xTxY7WlC,65.557959,MMMMMHMMMMHM
02/04/2008 02:14 AM,A3QMKpyT,85.27989,MHMMHHHHMHHH
11/18/2008 10:58 PM,XhVv1fit,61.224628,HMHHHHMMHHHH
07/19/2008 05:12 AM,wxExBnpy,72.167786,HHMHMHMHMMMH
03/13/2008 05:54 AM,PmBXqep0,72.353348,HHMHMMMMMHHH
01/11/2008 11:45 AM,jPxrIaIM,95.436989,HMMMMHHHHHMM
07/19/2008 10:25 PM,u6Wno5De,69.627698,HMMMHHMHMMMH
11/15/2008 04:42 PM,cRpmi98Q,56.685633,MMMMHMMHMMHH
03/04/2008 12:51 PM,EzE2iLrw,69.642958,HHMMMMMMHHMM
10/15/2008 02:26 PM,bgqQZCRt,86.733107,HMMMMMMHHMMH
09/11/2008 12:11 AM,hFVUslsS,60.275675,HMMHHMHHMMMH
12/01/2008 02:46 AM,ZgNuklKk,63.800623,HMMMHMMMHMHM
06/17/2008 06:54 AM,DBGrjGZp,79.372311,MHMMHHHMMMHH
04/20/2008 11:08 AM,1q07Npmf,87.482582,HHMMMHMMHMHH
09/29/2008 05:46 PM,DThqDchN,87.253547,MMMMHHMHHMMM
03/22/2008 12:05 AM,Augrz2Sh,59.688079,MMHMMMMMMMHM
01/24/2008 05:16 PM,4D9VgWMh,95.387623,HHHMMHHMMMMH
12/03/2008 12:21 AM,QKnd2rV1,58.251909,MMHHMMHHMMHM
03/22/2008 06:50 PM,7Viby347,71.226915,MHHHHHHHMHHM
02/10/2008 08:26 AM,gnIcthLr,65.492545,HMMHHHHHHMMH
01/02/2008 01:11 AM,LzKrH9Y2,86.558292,HMMHMMMMMMMM
04/16/2008 05:45 AM,rqSfnZjw,88.726526,MHMHMMHMHHHM
12/09/2008 08:34 AM,LeXPo9to,80.42552,MMMMMHMMMMMM
04/12/2008 09:40 PM,r6SFHy3M,82.705304,HHMMHHMHHMHH
01/28/2008 12:07 AM,XeY1U6Sv,74.949341,MMHMMMHMHMMM
08/12/2008 05:47 PM,BKPGyshj,71.208737,HHMMHMMMMHMH
05/06/2008 11:53 PM,hhVYZSof,71.461508,HHHHMHMHHMMM
09/29/2008 09:12 PM,8BdCgaFf,57.888521,MMMMMMHMHMHM
04/15/2008 07:42 PM,9uQEXSeg,61.883571,MHMMHMHMMMHH
03/05/2008 05:45 PM,zUeh1asE,79.61434,MHMHHHMMHHMM
01/11/2008 03:29 PM,ra9d3HPG,83.435368,HMMMHMMMHHMM
03/01/2008 12:46 AM,NqatbBmj,92.480209,MMMMHHHMMMHM
01/14/2008 10:22 AM,Letsz7J7,74.138488,HMHHMHMHMMHH
08/01/2008 07:11 PM,z6xbOAYs,73.631592,MHHMHMMMHHHM
03/08/2008 12:47 PM,BLqULBmm,96.424976,MHHHMMMMHHHH
04/23/2008 01:36 PM,mz3nX4Vs,70.000486,MMHMMHHHMHHM
06/26/2008 08:10 AM,VHoGkUIh,61.793281,MMHMMHHMMHHH
05/08/2008 04:04 AM,Ode4cRyG,61.515026,MHMMHHMMMMMM
04/04/2008 09:32 PM,nQLQwCws,80.371461,MMMHHMHMHMMH
11/11/2008 05:37 AM,N4fvdkQz,80.258751,MMMMHMHHMMHM
08/26/2008 06:37 PM,trlZTnH1,51.65079,HMHHMHHMMMMM
07/26/2008 11:28 PM,SAu0WcZ5,90.70724,HHMMMMHMMHHH
05/24/2008 12:35 AM,0myKvEIk,59.073765,MHHHMHHMMHMM
01/31/2008 08:05 PM,AmmstsBn,73.436658,MHMMMMMHHHMM
09/20/2008 04:45 AM,KDiKlFUu,73.958994,HMMMMMMMHMMM
04/10/2008 05:40 AM,ZO42lHbl,86.706966,HMHMMMMMHHMH
09/29/2008 02:26 AM,JBx6mcr5,75.680215,MMHMMMHHMMMH
05/01/2008 01:13 AM,yo5tJr59,61.493568,MMMMHHHHMMMM
08/27/2008 03:58 AM,ey22ebSl,48.823177,HHHMHHHHMHHM
09/29/2008 08:24 PM,LgiIzP4p,63.705218,HHMHHMMMMMHM
03/01/2008 05:53 PM,wJqZ1YJ4,70.528701,HHHHMMMMHHHM
11/24/2008 05:53 AM,Z4JvpRN6,81.924817,MHMHMHMMHMHM
05/14/2008 12:26 PM,FaFNGn6U,71.012029,MMMMHMMMMMHM
09/21/2008 09:10 AM,lPgCYQ3c,59.593143,MMMMMHHMMMMM
03/19/2008 09:04 AM,nu2F56ie,59.203308,MMHHMHHMMHHM
05/10/2008 11:11 AM,hb1EUfjd,57.748849,HMMHHMMHMHMM
02/12/2008 03:40 PM,ZffPOzQt,61.624653,MHMMHHMHMMHH
03/24/2008 11:19 AM,CrKLI4lM,62.566693,MMHHHMMHMMHM
11/27/2008 05:53 PM,YqX3p23X,91.690827,HHMMHHHMMMMM
09/17/2008 09:22 AM,bZzjyrPd,84.993452,HMMMHMHMMHMM
02/22/2008 06:32 AM,J75RZjdg,30.559929,HHMHMHMMMHMH
02/28/2008 04:21 AM,Z7Z28Rj1,86.979438,HMHMHMHMHMHM
10/26/2008 03:46 PM,DRcqCg2B,78.178154,MHMHMMMHMMHM
03/15/2008 05:56 AM,Vqg5wCtx,89.276341,MMHMHHHMHHHM
06/23/2008 03:11 PM,cPLnx4ii,78.1166,HMMMMHMMHHHH
01/17/2008 01:23 AM,H9XdWHRs,69.782542,HHMMMMMMMMHM
12/26/2008 05:10 PM,LW38nqdz,87.874875,HMHHHMHMMHMH
08/09/2008 02:12 PM,u9ijF6Pl,54.180403,MMMHHMHHMHMM
04/21/2008 12:23 AM,MLOfAYmw,79.178295,MHMHHHMMMHMM
03/27/2008 04:03 PM,FmvUckQL,85.850726,HHHMMHHHMHHM
07/17/2008 02:44 AM,fkLse2ci,83.41788,MMHMHMMMMMMM
04/08/2008 06:25 AM,s5gcx329,90.151625,MHMHMMHHHMMH
02/15/2008 03:33 AM,XTPVBnuE,59.240757,MMMMHHMMMMHH
03/01/2008 06:51 AM,ohVxpZwW,81.531889,HHMMHHHHMMMM
10/04/2008 02:31 AM,nDZFMBuc,77.202729,MMMHMMHHMMMM
08/31/2008 01:31 AM,tksqh8aw,61.865409,MHMHMMMHHMHH
12/28/2008 09:12 PM,Hoq1zc0q,88.083404,HHMMHHMMHMHM
07/18/2008 09:47 AM,fxEMi066,80.77915,MMMHMHHMHMMM
12/16/2008 04:29 AM,iGU38tvv,53.273594,MHHMMHMMMHHM
06/27/2008 11:28 PM,LdQ1pnD1,99.675588,MMMHHHHHHMMH
02/07/2008 04:00 PM,QyaQaclc,76.441933,HMHMMHHMHMMH
05/11/2008 04:31 AM,qzCgsOlb,61.606047,HMHHHHMHMMMM
08/14/2008 11:37 PM,9SHRlHOa,58.192912,HMMHMHMMMMHM
11/16/2008 04:44 AM,Cv74552I,82.722718,MHMMMHMMMMMM
01/13/2008 10:28 PM,xzIUliUp,86.049035,MMMMHHMHMMHH
09/29/2008 05:42 AM,pN83VcHN,88.446984,HMHMHHHHMMHH
06/02/2008 03:59 PM,g9JqC6Rb,73.174705,MMHMMHHMHMMM
02/24/2008 10:36 PM,0bxOdlFc,55.487669,MMMHHHMMMHHM
05/20/2008 04:04 AM,3lGCSQYn,58.555014,MMHHHMHMMMHM
07/25/2008 09:35 AM,TnY8NLpo,61.83533,MHHMMHMHMMHM
03/26/2008 08:03 AM,gMcd6AC9,73.478907,HMHMMMHMHMMM
10/31/2008 08:17 PM,bkPJ7fK0,91.270412,MHMHHHHHMHMH
09/04/2008 04:04 AM,prNSHrL2,62.423418,HMHMHMMMMHMM
04/20/2008 08:52 PM,HIhLUzTA,58.783672,MHMHHMMMHMMH
11/09/2008 11:19 PM,fGNASPvA,77.380077,MMMHMHMMMHMM
04/13/2008 02:10 PM,oGBWtzFE,65.829608,MMHMHHMMMMMM
07/16/2008 04:10 AM,gt6D87eA,58.620828,HHMMMHMMMHHH
03/14/2008 01:51 AM,Ut5PM6Eu,93.275523,MHHHMHHHMMHH
12/29/2008 06:54 PM,iEYFKw1d,75.733534,MHMMMMMHHMMM
06/19/2008 01:44 AM,OCty6vyi,67.238182,HMMMMHMHHHMH
01/26/2008 09:01 PM,pIyAaef4,95.778877,HHMMMMMMMHHM
03/22/2008 10:38 AM,PId3ffSB,57.512895,HHMHMMMMHMHM
08/18/2008 06:57 AM,t2A5NsY1,64.132855,MHMMHMHMMHMM
01/04/2008 07:11 PM,QYYTwQIp,73.366202,HHMMMMHMHMMM
04/20/2008 03:35 AM,xYbqR0dt,90.178769,HHHMHHMMMHMH
11/17/2008 11:52 AM,FyE1PRRP,77.888873,MHHHHHMMMHMH
03/12/2008 02:35 AM,eCOYfCfo,70.451027,HHHMMHMHMMMM
02/05/2008 07:51 AM,vMRtFzDQ,76.159836,HMHHMHMHHMHH
05/14/2008 02:53 AM,9grjQfrW,94.565721,MMHMHHHHHHMH
03/24/2008 04:24 AM,8kiSSO6X,64.497561,HHHHHMMHHMMH
02/07/2008 05:55 AM,iYXc1O0P,56.038419,HHMMHHMMHHHH
10/13/2008 06:47 AM,qaLodfO5,56.966791,MHHMMMMHHMMM
11/05/2008 06:02 PM,7qypdZBB,73.676654,HMMHMHHHMHHM
12/26/2008 12:33 AM,fghi2blI,73.902278,HMMMMMMMMHMM
11/03/2008 08:03 PM,UzD1yCLz,63.327702,MHMMHMMMMMMH
04/28/2008 10:12 PM,EnBpfKRJ,83.310614,MMHMHHHHMHMM
08/13/2008 09:01 PM,tCqtNpWH,55.466205,MHHHMMMHHHHM
11/06/2008 09:47 AM,qaSMWPTb,71.798923,HHHHHMHHMMMM
09/29/2008 03:56 PM,wl7hI5ZZ,84.625391,MHMHHMMMMMHM
11/16/2008 07:45 AM,Ffrql5kT,76.450492,MMHMHMMMMHHM
04/15/2008 09:16 PM,o144jQN8,81.956758,MHHMMMMMMMMM
08/11/2008 07:47 PM,Bn620qL8,65.80485,MHMHHHMHMHMM
07/20/2008 07:16 PM,qRBFqhki,89.112568,MMHHMHHMHMHH
01/11/2008 11:24 AM,OBapGXJg,89.266485,MHMHMMMMMMHM
09/22/2008 04:44 AM,1pCSR3dG,67.159795,HHHHMHMMMMMM
11/17/2008 08:34 PM,GSIlpYgo,85.845971,MMMMHHMHMMMM
11/15/2008 05:27 PM,49XZoYoJ,70.425336,MHHMMMHMMMHM
08/06/2008 10:07 PM,CpOlG9IS,83.44076,MMMMMMMHMMMM
07/22/2008 09:06 AM,DesA8kL6,75.456333,MMHMMHMHMHMH
12/14/2008 06:01 AM,C6vB8tg2,71.74529,MHMMMMMMHHMM
03/03/2008 04:37 PM,qSutvGDv,93.088288,MHMMHMMHHMMH
01/24/2008 07:46 PM,0Tyg9e6D,79.17753,MHMMHMHMHHHH
11/17/2008 07:22 AM,m02yCNvl,72.625119,MHMMHMMMMHMM
07/29/2008 05:22 PM,q2Hs5Sp7,67.22489,MHHHHHHHHMHM
02/24/2008 12:18 PM,7ccnlE0l,57.709484,HMMMMMMMHHMM
06/13/2008 08:49 PM,QWlzM6FA,75.320452,MMHHHMMHMMHH
04/28/2008 10:04 AM,yDWHiyjP,44.166566,HMHMMHMHMHMH
06/16/2008 01:27 AM,tgAvFvOm,92.402021,MHMHHMMHHMMH
08/17/2008 06:00 AM,DPpkuD2P,70.822636,MHMHHMHMHMMM
09/27/2008 06:14 AM,uxv0Sc0K,71.469937,HHHHHMHMMMHH
01/15/2008 07:50 PM,A0mvaMKt,69.796434,HHHHMHMMMHHH
11/30/2008 12:44 AM,bsikCAuv,79.050661,MHMHMMHMHHHH
08/30/2008 09:57 AM,wAQdjOYB,69.231295,HMHMMMHHMMMH
03/02/2008 10:30 PM,2ucRIHRU,80.13356,MHHMMHMMMMMM
10/07/2008 09:54 AM,VVLffMJN,75.404341,MMMHMHHMMMMM
11/17/2008 11:58 PM,6Ovx8wPj,85.738102,HMMMHMMMMMMM
06/18/2008 10:27 PM,r5ObOByM,73.40507,MHMMHMHHMMMM
11/14/2008 12:11 PM,BAfYZqUa,80.232426,HHMHHHHMHMMM
11/13/2008 02:42 AM,sIynXa3m,68.237916,MHMMMMHHMHHM
10/06/2008 04:42 AM,kCeIt4CO,94.001897,HMMHHMMMHHMH
01/23/2008 04:42 AM,XljLWyGB,57.533356,MMMMMMHMHHHH
07/25/2008 06:51 PM,bvm9OP6w,85.066731,HMMHMHHMHMHH
03/02/2008 07:34 AM,TMSe7hxd,51.449934,MHHHMHMMHMHM
03/30/2008 06:31 AM,yMveJLFU,65.553497,MHMHHMHMMHMM
03/11/2008 09:44 AM,vZD7IgAQ,77.130533,HMHMHMHHMHMM
08/21/2008 03:08 AM,2ioXkAA7,61.701572,HHHHMMMHMHMM
05/13/2008 05:45 AM,4BfLJA2j,52.600317,MHHMHMHHHHMH
07/18/2008 11:46 PM,xuCrKz75,78.727618,HHMMMMHHMMHM
01/17/2008 02:06 PM,E5HgFoqS,61.734605,HHMMHMMMMMMM
08/06/2008 03:49 PM,p99Cl0Rl,65.829858,HMHMHHMHHMHM
06/26/2008 01:18 AM,oHhwGDWR,60.198082,HMMMMHHHHHHM
09/17/2008 02:23 PM,ZqF1a9nv,53.754848,MHMMMHHHMMMH
03/27/2008 08:52 PM,OKu5YGJh,90.725036,MHHMMMMHMHMM
07/26/2008 10:52 PM,CYuXe8hC,81.805972,MHMMMHMMHMMM
02/28/2008 02:44 AM,BSaK4t1H,79.96312,HMHMMMHHHHHM
10/28/2008 03:50 PM,JNCxpjsV,97.147338,MMMHHHHHMMMM
05/20/2008 01:13 PM,GeIHMzQr,41.195281,MMMMHHHHHMMM
10/30/2008 02:38 PM,76qVx3A8,74.203534,MMHMMMMHMMHM
04/19/2008 11:07 PM,YFougZBd,66.188897,HMHHHMMMHHHH
05/05/2008 09:17 AM,8fPYREI9,67.043674,HMHHMMHMHMMM
05/07/2008 03:52 AM,L6ef7Iqj,73.692293,HHMMHHMHMMMH
07/14/2008 09:46 AM,l6hqsrMY,87.530821,MHMHHMMHHHHH
10/07/2008 02:42 AM,wyXRTjzo,75.159494,MMMHMHMHMMMM
05/17/2008 09:06 AM,MkWLQim5,60.390704,HMMHMHMHMMHM
12/26/2008 06:10 AM,qVJwOtiG,76.541219,HHMHHHHHHMMH
01/23/2008 12:49 AM,HVW5gOpH,57.431948,MHHMHHHHMHHH
04/25/2008 02:39 AM,vSeamOYp,65.868536,MMMMHHMHMMMM
11/19/2008 01:44 PM,UGwrRICo,60.675316,MHMHMMHMHHMM
11/12/2008 05:30 AM,GrONSQJL,72.242973,MMMMMMHMMHHM
06/12/2008 08:48 AM,Lhr0bBwn,62.743201,MMHHMMMHMMMM
08/23/2008 11:17 AM,WgOjp0NZ,62.543264,MHMMMMMHHMMM
04/08/2008 07:29 AM,Bc45b7VZ,63.699566,MHMMMHMMMHHM
01/04/2008 02:34 PM,ZR5LUxeW,74.374372,MHHHMHMMMMMH
04/18/2008 08:25 AM,50zb1Wjv,86.660709,MHMHMHMMHMMH
05/27/2008 11:31 PM,4HEqp0jp,75.314898,MHMMMHHHMHHM
11/05/2008 09:51 PM,J5GtWumM,61.066874,MMHMHMHMMMMM
02/04/2008 03:41 AM,qbgKejSe,62.282911,MMMHMMMHMHMH
07/21/2008 09:44 AM,ZjeNVT33,52.519804,MMHHMMHMMHHM
01/09/2008 03:36 PM,g95eqJVy,88.492965,MMMHHMHMHMHM
02/06/2008 07:44 PM,Qsg7iV0g,56.515894,MHHMHMHMHMMM
06/05/2008 10:58 AM,H0ljjzKB,77.178748,HHMMHMHMMHHM
07/24/2008 06:43 AM,pGfiyB1I,81.469491,MHMHMMMMMMMM
12/20/2008 10:00 PM,b0isSwh8,92.180395,HMHMHHHMHMHH
11/13/2008 01:28 AM,88d6TNiG,88.881985,HHMHMMHMHMHH
09/27/2008 04:49 AM,Kpk0jFWm,78.085325,MHMMHMMMMMMH
05/16/2008 12:46 AM,tWBtNybo,75.400602,MMHMMHHHHHMH
07/18/2008 12:19 PM,Z3uL4GXj,63.358217,MHHMMHMHHMMH
01/14/2008 03:03 AM,1A0r6zNN,57.120308,MHHHHHMMMHHM
06/29/2008 02:20 AM,rhdN0cGc,56.654314,MHHMMMMHMMMH
07/20/2008 08:20 PM,WF80knkf,61.371676,HHMHMHMHMMHM
02/12/2008 04:10 AM,SWwaqkFh,72.541692,HMHMHMHHMHMM
01/28/2008 12:20 PM,PM5vM7XW,62.006873,MMMHMHMMMHMM
01/14/2008 08:42 PM,WhUkrgWG,51.529297,HMHMMMMHHMMM
05/24/2008 09:40 PM,LWtrxccU,69.351807,HHHMMHMHHMMH
03/19/2008 07:34 AM,KgkO4c7L,66.043663,MMMMMHHMMMMH
12/23/2008 06:36 AM,vZPmsFAy,73.755388,MHHHHMHMHHHH
02/28/2008 04:25 AM,GMD1yMVD,94.513413,MMMMMMMHHMMH
11/26/2008 02:35 AM,S1F9nadS,83.938272,MMHHMHMMHMMH
06/17/2008 09:22 PM,Scw0C6lY,66.518597,MHMHHMMHHMHM
05/09/2008 09:24 PM,mWvCUJC1,69.803111,MMHHHMHHHMHH
09/10/2008 02:27 PM,t1LdQbuQ,84.5439,MMMHMMMMHHMM
04/05/2008 07:20 AM,uRrZntBM,68.585338,MMMHHMMHHHMM
04/21/2008 09:31 AM,USxCR6Pq,68.207196,MMHMMMHMHHMM
01/04/2008 09:50 PM,rrItropF,78.77,MMMHHHHMMMHH
11/07/2008 02:51 PM,KY5XdQVL,75.421456,MHMHMMHMMMMH
03/20/2008 11:55 AM,6MN9y7kQ,74.226961,MMHMMMMHMMMH
03/02/2008 07:59 AM,H8xYqhTw,68.78688,HMMHMMHHMHMM
12/27/2008 08:25 PM,EN6yqXPS,79.684536,HHHMMMHMMHMM
02/03/2008 04:08 AM,u21AaJol,92.674437,HHHHMHMMMMHH
06/26/2008 10:55 PM,Vus1rgCm,67.445701,HMHMMHMMHMMH
01/23/2008 08:45 PM,CtuLXhvg,65.950234,MMMMMMMHMMHM
03/05/2008 03:09 AM,3W4gnRHP,82.042636,MHMMMHHMMHHM
07/29/2008 07:37 AM,YAntGbQw,72.904813,HHHHMMHHMHMH
06/21/2008 10:48 PM,SVgPW1j5,92.751978,HHMHMMMMMHMH
07/30/2008 05:32 PM,v9GtZblv,79.384011,HMMMMHHMMMMM
06/28/2008 05:10 PM,nHS1kJio,65.133174,HHMMHHMMHHHH
04/29/2008 01:44 AM,K6F9zjGV,75.542704,HMHHMHHMHMHM
04/13/2008 06:20 PM,8yWbvpxw,77.161828,HMMMMMHHMMMH
11/22/2008 07:19 AM,OPVABZcZ,88.37512,HHMHMMHMMHMH
08/14/2008 08:32 AM,iU2sHSh9,61.80231,MHMMMHHMMMMH
05/10/2008 06:53 PM,aH9Ed7hz,52.421746,HHMMHMMMHHMM
01/12/2008 03:00 PM,EVZL0Sex,57.673227,HHMHHMMHMHHH
06/30/2008 10:28 AM,jdkRYVHJ,57.88736,MMHMMHMMMMMH
06/13/2008 03:02 PM,EyodQVtD,73.609036,HMMHMMMMMMHH
06/17/2008 05:44 AM,hcLORpqV,64.947361,MHMHMMMMHHHH
11/09/2008 11:07 PM,JMkfMZC8,65.354453,HHMHHMMMHMMM
01/28/2008 07:30 PM,395XSuom,76.479499,MMHMMMHMHMHM
02/19/2008 04:13 PM,40F6k4GU,58.054516,MMMHMMMHHMMM
05/22/2008 08:04 PM,QCXpXwm6,79.232432,MMHHMMHHMHHM
07/08/2008 03:25 PM,UXZX87z0,76.563755,MMMHMMMMMMHM
01/12/2008 06:19 AM,uNQ6zrcL,72.79621,HMMHHMHHHHMH
02/27/2008 01:39 AM,kh3FJ4mL,92.289956,MMMMMMHHMMHH
08/23/2008 11:06 PM,CMDnWQct,81.735241,HMMHMHMMHHHH
04/05/2008 02:02 AM,rETErOph,64.013523,MMHHMHMMHMMM
01/19/2008 01:04 AM,8Q9dINRD,76.596271,MHHMMHMMHHMM
01/18/2008 03:22 PM,4p6G2WxG,79.021805,HMMMMHMHHHMM
07/23/2008 04:55 AM,m7jaeHgS,79.296781,MMMHHHMMHMMM
12/07/2008 11:06 AM,jHqCB6Qc,64.616704,MMHHMHMHMMMH
02/12/2008 04:42 PM,ju4oSNaC,60.918827,MMHHHMMHHMHH
08/23/2008 06:33 PM,tuGa5vFo,69.083333,HMMMMMMHMMHM
